"2019-12-13","4770282","804","06L","94261-06L00-10","94261-06L00-10 2PC","300","7","120","900","201912A"
"2019-12-05","4770280","115","06L","94261-06L00-10","94261-06l00-10BL","300","6","120","720","201912A"
"2019-12-11","4770281","115","06L","94261-06L00-10","94261-06l00-10BL","300","6","120","720","201912A"
"2019-12-13","4770282","115","06L","94261-06L00-10","94261-06l00-10BL","300","6","120","720","201912A"
"2019-12-05","4770280","114","06L","94261-06L00-10","94261-06L00-10DW","300","7","120","900","201912A"
"2019-12-11","4770281","114","06L","94261-06L00-10","94261-06L00-10DW","300","7","120","900","201912A"
"2019-12-13","4770282","114","06L","94261-06L00-10","94261-06L00-10DW","300","7","120","900","201912A"
"2019-12-05","4770280","451","06L","94261-06L00-10","94261-06L00-10OIL","300","6","120","720","201912A"
"2019-12-11","4770281","451","06L","94261-06L00-10","94261-06L00-10OIL","300","6","120","720","201912A"
"2019-12-13","4770282","451","06L","94261-06L00-10","94261-06L00-10OIL","300","6","120","720","201912A"
"2019-12-05","4770280","802","06L","94261-06L00-10","94261-06L00-10PC1","300","7","120","900","201912A"
"2019-12-11","4770281","802","06L","94261-06L00-10","94261-06L00-10PC1","300","7","120","900","201912A"
"2019-12-13","4770282","802","06L","94261-06L00-10","94261-06L00-10PC1","300","7","120","900","201912A"
"2019-12-05","4770280","801","06L","94261-06L00-10","94261-06L00-10PC2","300","7","120","900","201912A"
"2019-12-11","4770281","801","06L","94261-06L00-10","94261-06L00-10PC2","300","7","120","900","201912A"
"2019-12-13","4770282","801","06L","94261-06L00-10","94261-06L00-10PC2","300","7","120","900","201912A"
"2019-12-05","4770280","117","06L","94261-06L00-10","94261-06L00-10RE","300","7","120","900","201912A"
"2019-12-11","4770281","117","06L","94261-06L00-10","94261-06L00-10RE","300","7","120","900","201912A"
"2019-12-13","4770282","117","06L","94261-06L00-10","94261-06L00-10RE","300","7","120","900","201912A"
"2019-12-05","4770280","118","06L","94261-06L00-10","94261-06L00-10TM","300","7","120","900","201912A"
"2019-12-11","4770281","118","06L","94261-06L00-10","94261-06L00-10TM","300","7","120","900","201912A"
"2019-12-13","4770282","118","06L","94261-06L00-10","94261-06L00-10TM","300","7","120","900","201912A"
"2019-12-05","4770280","801","06L","94261-06L00-10","94261-06L00-10","300","7","120","900","201912A"
"2019-12-11","4770281","801","06L","94261-06L00-10","94261-06L00-10","300","7","120","900","201912A"
"2019-12-13","4770282","801","06L","94261-06L00-10","94261-06L00-10","300","7","120","900","201912A"
"2019-12-10","4772826","A","ZW220-6","YA40025078-003","YA40025078-003BL","300","18","10","180","201912A"
"2019-12-10","4772826","B","ZW220-6","YA40025078-003","YA40025078-003PC","300","18","10","180","201912A"
"2019-12-10","4772826","B","ZW220-6","YA40025078-003","YA40025078-003","300","18","10","180","201912A"
"2019-12-09","4772827","A","ZW220-6","YA40025079-003","YA40025079-003BL","300","18","10","180","201912A"
"2019-12-09","4772827","B","ZW220-6","YA40025079-003","YA40025079-003PC","300","18","10","180","201912A"
"2019-12-09","4772827","B","ZW220-6","YA40025079-003","YA40025079-003","300","18","10","180","201912A"
"2019-11-28","4772828","A","ZW220-6","YA40025079-004","YA40025079-004BL","300","18","20","360","201912A"
"2019-11-28","4772828","A","ZW220-6","YA40025079-004","YA40025079-004","300","18","20","360","201912A"
"2020-01-23","0","801","LZT00C","13272-2527","13272-2527BL","300","6","200","1200","201912B"
"2020-02-12","0","801","LZT00C","13272-2527","13272-2527BL","300","6","200","1200","201912B"
"2020-02-26","0","801","LZT00C","13272-2527","13272-2527BL","300","6","200","1200","201912B"
"2020-03-11","0","801","LZT00C","13272-2527","13272-2527BL","300","6","156","936","201912B"
"2020-01-23","0","114","LZT00C","13272-2527","13272-2527DW","300","9","200","1800","201912B"
"2020-02-12","0","114","LZT00C","13272-2527","13272-2527DW","300","9","200","1800","201912B"
"2020-02-26","0","114","LZT00C","13272-2527","13272-2527DW","300","9","200","1800","201912B"
"2020-03-11","0","114","LZT00C","13272-2527","13272-2527DW","300","9","156","1404","201912B"
"2020-01-23","0","118","LZT00C","13272-2527","13272-2527DW2","300","9","200","1800","201912B"
"2020-02-12","0","118","LZT00C","13272-2527","13272-2527DW2","300","9","200","1800","201912B"
"2020-02-26","0","118","LZT00C","13272-2527","13272-2527DW2","300","9","200","1800","201912B"
"2020-03-11","0","118","LZT00C","13272-2527","13272-2527DW2","300","9","156","1404","201912B"
"2020-01-23","0","802","LZT00C","13272-2527","13272-2527PC","300","9","200","1800","201912B"
"2020-02-12","0","802","LZT00C","13272-2527","13272-2527PC","300","9","200","1800","201912B"
"2020-02-26","0","802","LZT00C","13272-2527","13272-2527PC","300","9","200","1800","201912B"
"2020-03-11","0","802","LZT00C","13272-2527","13272-2527PC","300","9","156","1404","201912B"
"2020-01-23","0","804","LZT00C","13272-2527","13272-2527RE","300","9","200","1800","201912B"
"2020-02-12","0","804","LZT00C","13272-2527","13272-2527RE","300","9","200","1800","201912B"
"2020-02-26","0","804","LZT00C","13272-2527","13272-2527RE","300","9","200","1800","201912B"
"2020-03-11","0","804","LZT00C","13272-2527","13272-2527RE","300","9","156","1404","201912B"
"2020-01-23","0","117","LZT00C","13272-2527","13272-2527TM","300","9","200","1800","201912B"
"2020-02-12","0","117","LZT00C","13272-2527","13272-2527TM","300","9","200","1800","201912B"
"2020-02-26","0","117","LZT00C","13272-2527","13272-2527TM","300","9","200","1800","201912B"
"2020-03-11","0","117","LZT00C","13272-2527","13272-2527TM","300","9","156","1404","201912B"
"2020-01-23","0","802","LZT00C","13272-2527","13272-2527","300","9","200","1800","201912B"
"2020-02-12","0","802","LZT00C","13272-2527","13272-2527","300","9","200","1800","201912B"
"2020-02-26","0","802","LZT00C","13272-2527","13272-2527","300","9","200","1800","201912B"
"2020-03-11","0","802","LZT00C","13272-2527","13272-2527","300","9","156","1404","201912B"
"2019-12-18","4780769","801","LZT00C","13272-2528","13272-2528BL","300","6","200","1200","201912B"
"2020-02-03","0","801","LZT00C","13272-2528","13272-2528BL","300","6","200","1200","201912B"
"2020-02-19","0","801","LZT00C","13272-2528","13272-2528BL","300","6","200","1200","201912B"
"2020-03-04","0","801","LZT00C","13272-2528","13272-2528BL","300","6","98","588","201912B"
"2019-12-18","4780769","114","LZT00C","13272-2528","13272-2528DW","300","9","200","1800","201912B"
"2020-02-03","0","114","LZT00C","13272-2528","13272-2528DW","300","9","200","1800","201912B"
"2020-02-19","0","114","LZT00C","13272-2528","13272-2528DW","300","9","200","1800","201912B"
"2020-03-04","0","114","LZT00C","13272-2528","13272-2528DW","300","9","98","882","201912B"
"2019-12-18","4780769","118","LZT00C","13272-2528","13272-2528DW2","300","9","200","1800","201912B"
"2020-02-03","0","118","LZT00C","13272-2528","13272-2528DW2","300","9","200","1800","201912B"
"2020-02-19","0","118","LZT00C","13272-2528","13272-2528DW2","300","9","200","1800","201912B"
"2020-03-04","0","118","LZT00C","13272-2528","13272-2528DW2","300","9","98","882","201912B"
"2019-12-18","4780769","802","LZT00C","13272-2528","13272-2528PC","300","9","200","1800","201912B"
"2020-02-03","0","802","LZT00C","13272-2528","13272-2528PC","300","9","200","1800","201912B"
"2020-02-19","0","802","LZT00C","13272-2528","13272-2528PC","300","9","200","1800","201912B"
"2020-03-04","0","802","LZT00C","13272-2528","13272-2528PC","300","9","98","882","201912B"
"2019-12-18","4780769","804","LZT00C","13272-2528","13272-2528RE","300","9","200","1800","201912B"
"2020-02-03","0","804","LZT00C","13272-2528","13272-2528RE","300","9","200","1800","201912B"
"2020-02-19","0","804","LZT00C","13272-2528","13272-2528RE","300","9","200","1800","201912B"
"2020-03-04","0","804","LZT00C","13272-2528","13272-2528RE","300","9","98","882","201912B"
"2019-12-18","4780769","117","LZT00C","13272-2528","13272-2528TM","300","9","200","1800","201912B"
"2020-02-03","0","117","LZT00C","13272-2528","13272-2528TM","300","9","200","1800","201912B"
"2020-02-19","0","117","LZT00C","13272-2528","13272-2528TM","300","9","200","1800","201912B"
"2020-03-04","0","117","LZT00C","13272-2528","13272-2528TM","300","9","98","882","201912B"
"2019-12-18","4780769","802","LZT00C","13272-2528","13272-2528","300","9","200","1800","201912B"
"2020-02-03","0","802","LZT00C","13272-2528","13272-2528","300","9","200","1800","201912B"
"2020-02-19","0","802","LZT00C","13272-2528","13272-2528","300","9","200","1800","201912B"
"2020-03-04","0","802","LZT00C","13272-2528","13272-2528","300","9","98","882","201912B"
"2019-12-24","4780770","151","LZT00C","13272-2535","13272-2535BL","300","18","300","5400","201912B"
"2020-02-10","0","151","LZT00C","13272-2535","13272-2535BL","300","18","300","5400","201912B"
"2020-03-02","0","151","LZT00C","13272-2535","13272-2535BL","300","18","93","1674","201912B"
"2019-12-24","4780770","151","LZT00C","13272-2535","13272-2535DW","300","24","300","7200","201912B"
"2020-02-10","0","151","LZT00C","13272-2535","13272-2535DW","300","24","300","7200","201912B"
"2020-03-02","0","151","LZT00C","13272-2535","13272-2535DW","300","24","93","2232","201912B"
"2019-12-24","4780770","151","LZT00C","13272-2535","13272-2535PC","300","18","300","5400","201912B"
"2020-02-10","0","151","LZT00C","13272-2535","13272-2535PC","300","18","300","5400","201912B"
"2020-03-02","0","151","LZT00C","13272-2535","13272-2535PC","300","18","93","1674","201912B"
"2019-12-24","4780770","112","LZT00C","13272-2535","13272-2535PC2","300","18","300","5400","201912B"
"2020-02-10","0","112","LZT00C","13272-2535","13272-2535PC2","300","18","300","5400","201912B"
"2020-03-02","0","112","LZT00C","13272-2535","13272-2535PC2","300","18","93","1674","201912B"
"2019-12-24","4780770","300","LZT00C","13272-2535","13272-2535DW2","600","24","300","7200","201912B"
"2020-02-10","0","300","LZT00C","13272-2535","13272-2535DW2","600","24","300","7200","201912B"
"2020-03-02","0","300","LZT00C","13272-2535","13272-2535DW2","600","24","93","2232","201912B"
"2019-12-24","4780770","150","LZT00C","13272-2535","13272-2535RE","600","24","300","7200","201912B"
"2020-02-10","0","150","LZT00C","13272-2535","13272-2535RE","600","24","300","7200","201912B"
"2020-03-02","0","150","LZT00C","13272-2535","13272-2535RE","600","24","93","2232","201912B"
"2019-12-24","4780770","200","LZT00C","13272-2535","13272-2535TM","600","24","300","7200","201912B"
"2020-02-10","0","200","LZT00C","13272-2535","13272-2535TM","600","24","300","7200","201912B"
"2020-03-02","0","200","LZT00C","13272-2535","13272-2535TM","600","24","93","2232","201912B"
"2019-12-24","4780770","451","LZT00C","13272-2535","13272-2535OIL","300","18","300","5400","201912B"
"2020-02-10","0","451","LZT00C","13272-2535","13272-2535OIL","300","18","300","5400","201912B"
"2020-03-02","0","451","LZT00C","13272-2535","13272-2535OIL","300","18","93","1674","201912B"
"2019-12-24","4780770","112","LZT00C","13272-2535","13272-2535","300","18","300","5400","201912B"
"2020-02-10","0","112","LZT00C","13272-2535","13272-2535","300","18","300","5400","201912B"
"2020-03-02","0","112","LZT00C","13272-2535","13272-2535","300","18","93","1674","201912B"
"2020-02-04","0","151","LZT00C","13272-2536","13272-2536BL","300","18","300","5400","201912B"
"2020-02-20","0","151","LZT00C","13272-2536","13272-2536BL","300","18","205","3690","201912B"
"2020-02-04","0","111","LZT00C","13272-2536","13272-2536PC","300","24","300","7200","201912B"
"2020-02-20","0","111","LZT00C","13272-2536","13272-2536PC","300","24","205","4920","201912B"
"2020-02-04","0","151","LZT00C","13272-2536","13272-2536RE","300","24","300","7200","201912B"
"2020-02-20","0","151","LZT00C","13272-2536","13272-2536RE","300","24","205","4920","201912B"
"2020-02-04","0","300","LZT00C","13272-2536","13272-2536DW","600","24","300","7200","201912B"
"2020-02-20","0","300","LZT00C","13272-2536","13272-2536DW","600","24","205","4920","201912B"
"2020-02-04","0","200","LZT00C","13272-2536","13272-2536TM","600","24","300","7200","201912B"
"2020-02-20","0","200","LZT00C","13272-2536","13272-2536TM","600","24","205","4920","201912B"
"2020-02-04","0","451","LZT00C","13272-2536","13272-2536OIL","300","18","300","5400","201912B"
"2020-02-20","0","451","LZT00C","13272-2536","13272-2536OIL","300","18","205","3690","201912B"
"2020-02-04","0","111","LZT00C","13272-2536","13272-2536","300","24","300","7200","201912B"
"2020-02-20","0","111","LZT00C","13272-2536","13272-2536","300","24","205","4920","201912B"
"2019-12-20","4780771","C","LZT00C","13272-2539-100","13272-2539-100BL","300","7","360","2700","201912B"
"2020-02-11","0","C","LZT00C","13272-2539-100","13272-2539-100BL","300","7","360","2700","201912B"
"2020-03-06","0","C","LZT00C","13272-2539-100","13272-2539-100BL","300","7","35","262","201912B"
"2019-12-20","4780771","C","LZT00C","13272-2539-100","13272-2539-100","300","7","360","2700","201912B"
"2020-02-11","0","C","LZT00C","13272-2539-100","13272-2539-100","300","7","360","2700","201912B"
"2020-03-06","0","C","LZT00C","13272-2539-100","13272-2539-100","300","7","35","262","201912B"
"2019-12-20","4780772","B","LZT00C","13272-2540-100","13272-2540-100BL","300","7","360","2592","201912B"
"2020-02-11","0","B","LZT00C","13272-2540-100","13272-2540-100BL","300","7","354","2548","201912B"
"2019-12-20","4780772","B","LZT00C","13272-2540-100","13272-2540-100","300","7","360","2592","201912B"
"2020-02-11","0","B","LZT00C","13272-2540-100","13272-2540-100","300","7","354","2548","201912B"
"2019-12-20","4780773","801","LZT00C","13272-2545","13272-2545BLPC","300","9","150","1350","201912B"
"2020-01-24","0","801","LZT00C","13272-2545","13272-2545BLPC","300","9","150","1350","201912B"
"2020-02-05","0","801","LZT00C","13272-2545","13272-2545BLPC","300","9","150","1350","201912B"
"2020-02-18","0","801","LZT00C","13272-2545","13272-2545BLPC","300","9","150","1350","201912B"
"2020-02-27","0","801","LZT00C","13272-2545","13272-2545BLPC","300","9","150","1350","201912B"
"2020-03-10","0","801","LZT00C","13272-2545","13272-2545BLPC","300","9","12","108","201912B"
"2019-12-20","4780773","114","LZT00C","13272-2545","13272-2545DW","300","18","150","2700","201912B"
"2020-01-24","0","114","LZT00C","13272-2545","13272-2545DW","300","18","150","2700","201912B"
"2020-02-05","0","114","LZT00C","13272-2545","13272-2545DW","300","18","150","2700","201912B"
"2020-02-18","0","114","LZT00C","13272-2545","13272-2545DW","300","18","150","2700","201912B"
"2020-02-27","0","114","LZT00C","13272-2545","13272-2545DW","300","18","150","2700","201912B"
"2020-03-10","0","114","LZT00C","13272-2545","13272-2545DW","300","18","12","216","201912B"
"2019-12-20","4780773","118","LZT00C","13272-2545","13272-2545DW2","300","18","150","2700","201912B"
"2020-01-24","0","118","LZT00C","13272-2545","13272-2545DW2","300","18","150","2700","201912B"
"2020-02-05","0","118","LZT00C","13272-2545","13272-2545DW2","300","18","150","2700","201912B"
"2020-02-18","0","118","LZT00C","13272-2545","13272-2545DW2","300","18","150","2700","201912B"
"2020-02-27","0","118","LZT00C","13272-2545","13272-2545DW2","300","18","150","2700","201912B"
"2020-03-10","0","118","LZT00C","13272-2545","13272-2545DW2","300","18","12","216","201912B"
"2019-12-20","4780773","451","LZT00C","13272-2545","13272-2545OIL","300","6","150","900","201912B"
"2020-01-24","0","451","LZT00C","13272-2545","13272-2545OIL","300","6","150","900","201912B"
"2020-02-05","0","451","LZT00C","13272-2545","13272-2545OIL","300","6","150","900","201912B"
"2020-02-18","0","451","LZT00C","13272-2545","13272-2545OIL","300","6","150","900","201912B"
"2020-02-27","0","451","LZT00C","13272-2545","13272-2545OIL","300","6","150","900","201912B"
"2020-03-10","0","451","LZT00C","13272-2545","13272-2545OIL","300","6","12","72","201912B"
"2019-12-20","4780773","804","LZT00C","13272-2545","13272-2545RE","300","18","150","2700","201912B"
"2020-01-24","0","804","LZT00C","13272-2545","13272-2545RE","300","18","150","2700","201912B"
"2020-02-05","0","804","LZT00C","13272-2545","13272-2545RE","300","18","150","2700","201912B"
"2020-02-18","0","804","LZT00C","13272-2545","13272-2545RE","300","18","150","2700","201912B"
"2020-02-27","0","804","LZT00C","13272-2545","13272-2545RE","300","18","150","2700","201912B"
